pattern_path,obj1_name,chamfer_ob_1,obj1_path,obj1_folder,obj2_name,chamfer_ob_2,obj2_path,obj2_folder,obj3_name,chamfer_ob_3,obj3_path,obj3_folder,obj4_name,chamfer_ob_4,obj4_path,obj4_folder,obj5_name,chamfer_ob_5,obj5_path,obj5_folder
./output_main4/output_sym_NONE/86_2.json,plant_0087.off,0.9308829307556152,plant/train/plant_0087.off,plant,toilet_0022.off,0.9947137832641602,toilet/train/toilet_0022.off,toilet,flower_pot_0122.off,1.0163575410842896,flower_pot/train/flower_pot_0122.off,flower_pot,stool_0073.off,1.0303230285644531,stool/train/stool_0073.off,stool,wardrobe_0065.off,1.1514551639556885,wardrobe/train/wardrobe_0065.off,wardrobe
./output_main4/output_sym_NONE/86_3.json,plant_0093.off,1.0352076292037964,plant/train/plant_0093.off,plant,flower_pot_0081.off,1.0793486833572388,flower_pot/train/flower_pot_0081.off,flower_pot,lamp_0027.off,1.1697026491165161,lamp/train/lamp_0027.off,lamp,toilet_0208.off,1.1814563274383545,toilet/train/toilet_0208.off,toilet,chair_0844.off,1.230086088180542,chair/train/chair_0844.off,chair
./output_main4/output_sym_NONE/86_4.json,plant_0087.off,1.008116364479065,plant/train/plant_0087.off,plant,lamp_0030.off,1.0493801832199097,lamp/train/lamp_0030.off,lamp,flower_pot_0081.off,1.0619497299194336,flower_pot/train/flower_pot_0081.off,flower_pot,toilet_0208.off,1.1156220436096191,toilet/train/toilet_0208.off,toilet,chair_0844.off,1.1296226978302002,chair/train/chair_0844.off,chair
./output_main4/output_sym_NONE/86_5.json,flower_pot_0122.off,0.8297655582427979,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,0.9586507678031921,plant/train/plant_0087.off,plant,vase_0009.off,1.0219227075576782,vase/train/vase_0009.off,vase,wardrobe_0065.off,1.0460646152496338,wardrobe/train/wardrobe_0065.off,wardrobe,toilet_0208.off,1.1075778007507324,toilet/train/toilet_0208.off,toilet
./output_main4/output_sym_NONE/86_6.json,plant_0087.off,0.9539542198181152,plant/train/plant_0087.off,plant,flower_pot_0081.off,1.0002082586288452,flower_pot/train/flower_pot_0081.off,flower_pot,toilet_0022.off,1.0317602157592773,toilet/train/toilet_0022.off,toilet,stool_0073.off,1.0479803085327148,stool/train/stool_0073.off,stool,lamp_0030.off,1.1323598623275757,lamp/train/lamp_0030.off,lamp
./output_main4/output_sym_NONE/86_7.json,flower_pot_0081.off,0.9970051050186157,flower_pot/train/flower_pot_0081.off,flower_pot,plant_0093.off,1.0492140054702759,plant/train/plant_0093.off,plant,stool_0073.off,1.1121220588684082,stool/train/stool_0073.off,stool,cup_0058.off,1.1803641319274902,cup/train/cup_0058.off,cup,lamp_0027.off,1.1856582164764404,lamp/train/lamp_0027.off,lamp
./output_main4/output_sym_NONE/86_8.json,flower_pot_0122.off,0.915066123008728,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,0.9826259016990662,plant/train/plant_0087.off,plant,tent_0121.off,1.055812120437622,tent/train/tent_0121.off,tent,cup_0059.off,1.1075434684753418,cup/train/cup_0059.off,cup,chair_0688.off,1.1097757816314697,chair/train/chair_0688.off,chair
./output_main4/output_sym_NONE/86_9.json,flower_pot_0122.off,0.9379724264144897,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,0.9690382480621338,plant/train/plant_0087.off,plant,toilet_0036.off,1.1109411716461182,toilet/train/toilet_0036.off,toilet,lamp_0030.off,1.1239652633666992,lamp/train/lamp_0030.off,lamp,monitor_0306.off,1.1313731670379639,monitor/train/monitor_0306.off,monitor
./output_main4/output_sym_NONE/86_10.json,plant_0087.off,0.9639397859573364,plant/train/plant_0087.off,plant,flower_pot_0081.off,1.0282461643218994,flower_pot/train/flower_pot_0081.off,flower_pot,lamp_0030.off,1.059051752090454,lamp/train/lamp_0030.off,lamp,toilet_0036.off,1.068434476852417,toilet/train/toilet_0036.off,toilet,wardrobe_0065.off,1.0877611637115479,wardrobe/train/wardrobe_0065.off,wardrobe
./output_main4/output_sym_NONE/86_11.json,flower_pot_0081.off,0.9784970283508301,flower_pot/train/flower_pot_0081.off,flower_pot,plant_0087.off,0.9809024333953857,plant/train/plant_0087.off,plant,toilet_0208.off,1.0915982723236084,toilet/train/toilet_0208.off,toilet,person_0017.off,1.1215250492095947,person/train/person_0017.off,person,lamp_0027.off,1.168196201324463,lamp/train/lamp_0027.off,lamp
./output_main4/output_sym_NONE/86_12.json,flower_pot_0081.off,0.9735687971115112,flower_pot/train/flower_pot_0081.off,flower_pot,plant_0087.off,1.0138304233551025,plant/train/plant_0087.off,plant,lamp_0030.off,1.0660823583602905,lamp/train/lamp_0030.off,lamp,chair_0844.off,1.1283109188079834,chair/train/chair_0844.off,chair,toilet_0022.off,1.14910089969635,toilet/train/toilet_0022.off,toilet
./output_main4/output_sym_NONE/86_13.json,plant_0087.off,1.0763030052185059,plant/train/plant_0087.off,plant,flower_pot_0081.off,1.1098546981811523,flower_pot/train/flower_pot_0081.off,flower_pot,stool_0073.off,1.2102218866348267,stool/train/stool_0073.off,stool,sink_0032.off,1.2209969758987427,sink/train/sink_0032.off,sink,cup_0058.off,1.2357771396636963,cup/train/cup_0058.off,cup
./output_main4/output_sym_NONE/87_1.json,tent_0121.off,0.9220219254493713,tent/train/tent_0121.off,tent,car_0055.off,0.9338732361793518,car/train/car_0055.off,car,bowl_0024.off,0.9574357271194458,bowl/train/bowl_0024.off,bowl,bathtub_0006.off,0.9838651418685913,bathtub/train/bathtub_0006.off,bathtub,plant_0044.off,0.9898555874824524,plant/train/plant_0044.off,plant
./output_main4/output_sym_NONE/87_2.json,tent_0121.off,0.9060968160629272,tent/train/tent_0121.off,tent,car_0055.off,0.9288982152938843,car/train/car_0055.off,car,bowl_0024.off,0.9445711970329285,bowl/train/bowl_0024.off,bowl,bathtub_0006.off,0.9749786853790283,bathtub/train/bathtub_0006.off,bathtub,plant_0044.off,1.0053751468658447,plant/train/plant_0044.off,plant
./output_main4/output_sym_NONE/87_3.json,sofa_0156.off,0.8281587362289429,sofa/train/sofa_0156.off,sofa,plant_0078.off,0.9962679147720337,plant/train/plant_0078.off,plant,laptop_0029.off,1.0095552206039429,laptop/train/laptop_0029.off,laptop,bathtub_0013.off,1.0706467628479004,bathtub/train/bathtub_0013.off,bathtub,bench_0162.off,1.0730096101760864,bench/train/bench_0162.off,bench
./output_main4/output_sym_NONE/88_1.json,flower_pot_0122.off,1.116605281829834,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0093.off,1.1309714317321777,plant/train/plant_0093.off,plant,car_0096.off,1.1382384300231934,car/train/car_0096.off,car,bookshelf_0386.off,1.1817169189453125,bookshelf/train/bookshelf_0386.off,bookshelf,curtain_0046.off,1.2033748626708984,curtain/train/curtain_0046.off,curtain
./output_main4/output_sym_NONE/88_2.json,flower_pot_0042.off,0.8603328466415405,flower_pot/train/flower_pot_0042.off,flower_pot,cup_0059.off,0.9039820432662964,cup/train/cup_0059.off,cup,bathtub_0006.off,0.9177379608154297,bathtub/train/bathtub_0006.off,bathtub,bowl_0032.off,0.9819073677062988,bowl/train/bowl_0032.off,bowl,sofa_0624.off,1.0092064142227173,sofa/train/sofa_0624.off,sofa
./output_main4/output_sym_NONE/88_3.json,car_0096.off,0.8925055861473083,car/train/car_0096.off,car,keyboard_0017.off,0.9527620077133179,keyboard/train/keyboard_0017.off,keyboard,tent_0121.off,1.0020530223846436,tent/train/tent_0121.off,tent,radio_0059.off,1.0115221738815308,radio/train/radio_0059.off,radio,flower_pot_0095.off,1.0190140008926392,flower_pot/train/flower_pot_0095.off,flower_pot
./output_main4/output_sym_NONE/88_4.json,flower_pot_0095.off,0.9827282428741455,flower_pot/train/flower_pot_0095.off,flower_pot,car_0096.off,0.9926750659942627,car/train/car_0096.off,car,plant_0087.off,1.083622932434082,plant/train/plant_0087.off,plant,chair_0688.off,1.146345853805542,chair/train/chair_0688.off,chair,bowl_0026.off,1.1774563789367676,bowl/train/bowl_0026.off,bowl
./output_main4/output_sym_NONE/88_5.json,car_0096.off,0.9944120645523071,car/train/car_0096.off,car,wardrobe_0058.off,1.0029596090316772,wardrobe/train/wardrobe_0058.off,wardrobe,tv_stand_0131.off,1.0574729442596436,tv_stand/train/tv_stand_0131.off,tv_stand,flower_pot_0042.off,1.0826054811477661,flower_pot/train/flower_pot_0042.off,flower_pot,mantel_0247.off,1.0925588607788086,mantel/train/mantel_0247.off,mantel
./output_main4/output_sym_NONE/88_6.json,car_0096.off,0.9964373111724854,car/train/car_0096.off,car,wardrobe_0058.off,1.0173699855804443,wardrobe/train/wardrobe_0058.off,wardrobe,tv_stand_0131.off,1.051946759223938,tv_stand/train/tv_stand_0131.off,tv_stand,flower_pot_0042.off,1.0770139694213867,flower_pot/train/flower_pot_0042.off,flower_pot,mantel_0247.off,1.1015205383300781,mantel/train/mantel_0247.off,mantel
./output_main4/output_sym_NONE/88_7.json,flower_pot_0122.off,0.9989396333694458,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.00352942943573,plant/train/plant_0087.off,plant,vase_0009.off,1.1581627130508423,vase/train/vase_0009.off,vase,lamp_0033.off,1.1815084218978882,lamp/train/lamp_0033.off,lamp,bookshelf_0386.off,1.2033441066741943,bookshelf/train/bookshelf_0386.off,bookshelf
./output_main4/output_sym_NONE/88_8.json,flower_pot_0042.off,1.0114665031433105,flower_pot/train/flower_pot_0042.off,flower_pot,car_0041.off,1.0260151624679565,car/train/car_0041.off,car,bathtub_0006.off,1.1026643514633179,bathtub/train/bathtub_0006.off,bathtub,bed_0411.off,1.102982521057129,bed/train/bed_0411.off,bed,airplane_0493.off,1.1234931945800781,airplane/train/airplane_0493.off,airplane
./output_main4/output_sym_NONE/88_9.json,car_0041.off,0.8972278833389282,car/train/car_0041.off,car,keyboard_0003.off,0.9123804569244385,keyboard/train/keyboard_0003.off,keyboard,tent_0096.off,0.9373645782470703,tent/train/tent_0096.off,tent,airplane_0493.off,0.9383155107498169,airplane/train/airplane_0493.off,airplane,guitar_0031.off,0.9422603845596313,guitar/train/guitar_0031.off,guitar
./output_main4/output_sym_NONE/88_10.json,bowl_0026.off,0.826674222946167,bowl/train/bowl_0026.off,bowl,flower_pot_0042.off,0.8365091681480408,flower_pot/train/flower_pot_0042.off,flower_pot,bathtub_0006.off,0.901146411895752,bathtub/train/bathtub_0006.off,bathtub,cup_0059.off,0.9161561727523804,cup/train/cup_0059.off,cup,tent_0096.off,0.9735054969787598,tent/train/tent_0096.off,tent
./output_main4/output_sym_NONE/88_11.json,flower_pot_0095.off,1.0066888332366943,flower_pot/train/flower_pot_0095.off,flower_pot,bookshelf_0386.off,1.0136363506317139,bookshelf/train/bookshelf_0386.off,bookshelf,plant_0087.off,1.0416176319122314,plant/train/plant_0087.off,plant,wardrobe_0071.off,1.0418031215667725,wardrobe/train/wardrobe_0071.off,wardrobe,curtain_0046.off,1.15452241897583,curtain/train/curtain_0046.off,curtain
./output_main4/output_sym_NONE/88_12.json,flower_pot_0042.off,0.773836612701416,flower_pot/train/flower_pot_0042.off,flower_pot,bowl_0026.off,0.8372708559036255,bowl/train/bowl_0026.off,bowl,bathtub_0006.off,0.8424892425537109,bathtub/train/bathtub_0006.off,bathtub,cup_0059.off,0.8948832750320435,cup/train/cup_0059.off,cup,tent_0121.off,0.9740400910377502,tent/train/tent_0121.off,tent
./output_main4/output_sym_NONE/88_13.json,car_0041.off,1.0616803169250488,car/train/car_0041.off,car,bathtub_0006.off,1.090409278869629,bathtub/train/bathtub_0006.off,bathtub,flower_pot_0042.off,1.1155591011047363,flower_pot/train/flower_pot_0042.off,flower_pot,radio_0104.off,1.1545286178588867,radio/train/radio_0104.off,radio,table_0312.off,1.167113184928894,table/train/table_0312.off,table
./output_main4/output_sym_NONE/88_14.json,car_0096.off,0.9487988948822021,car/train/car_0096.off,car,flower_pot_0095.off,0.9784092307090759,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0087.off,1.114302158355713,plant/train/plant_0087.off,plant,bench_0003.off,1.1712864637374878,bench/train/bench_0003.off,bench,chair_0688.off,1.174299955368042,chair/train/chair_0688.off,chair
./output_main4/output_sym_NONE/88_15.json,bowl_0026.off,0.8339178562164307,bowl/train/bowl_0026.off,bowl,flower_pot_0042.off,0.8414204120635986,flower_pot/train/flower_pot_0042.off,flower_pot,bathtub_0006.off,0.8583324551582336,bathtub/train/bathtub_0006.off,bathtub,tent_0096.off,0.9211068153381348,tent/train/tent_0096.off,tent,cup_0059.off,0.9394441843032837,cup/train/cup_0059.off,cup
./output_main4/output_sym_NONE/88_16.json,flower_pot_0095.off,0.9786741733551025,flower_pot/train/flower_pot_0095.off,flower_pot,bookshelf_0386.off,1.004624605178833,bookshelf/train/bookshelf_0386.off,bookshelf,wardrobe_0071.off,1.021885871887207,wardrobe/train/wardrobe_0071.off,wardrobe,plant_0087.off,1.0393612384796143,plant/train/plant_0087.off,plant,car_0096.off,1.0660722255706787,car/train/car_0096.off,car
./output_main4/output_sym_NONE/88_17.json,flower_pot_0095.off,1.0187904834747314,flower_pot/train/flower_pot_0095.off,flower_pot,bookshelf_0386.off,1.0317567586898804,bookshelf/train/bookshelf_0386.off,bookshelf,car_0096.off,1.0341118574142456,car/train/car_0096.off,car,wardrobe_0071.off,1.0753793716430664,wardrobe/train/wardrobe_0071.off,wardrobe,bed_0161.off,1.1252832412719727,bed/train/bed_0161.off,bed
./output_main4/output_sym_NONE/88_18.json,bowl_0026.off,0.9174491763114929,bowl/train/bowl_0026.off,bowl,tent_0121.off,0.9352266788482666,tent/train/tent_0121.off,tent,flower_pot_0042.off,0.951506495475769,flower_pot/train/flower_pot_0042.off,flower_pot,car_0055.off,0.9698840975761414,car/train/car_0055.off,car,bathtub_0006.off,1.0283311605453491,bathtub/train/bathtub_0006.off,bathtub
./output_main4/output_sym_NONE/89_1.json,plant_0087.off,1.0511876344680786,plant/train/plant_0087.off,plant,flower_pot_0122.off,1.0735830068588257,flower_pot/train/flower_pot_0122.off,flower_pot,vase_0009.off,1.251159906387329,vase/train/vase_0009.off,vase,toilet_0208.off,1.2676362991333008,toilet/train/toilet_0208.off,toilet,sink_0033.off,1.30787992477417,sink/train/sink_0033.off,sink
./output_main4/output_sym_NONE/89_2.json,flower_pot_0122.off,1.0363128185272217,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.160066843032837,plant/train/plant_0087.off,plant,sink_0033.off,1.189327597618103,sink/train/sink_0033.off,sink,vase_0021.off,1.1946423053741455,vase/train/vase_0021.off,vase,car_0096.off,1.2474393844604492,car/train/car_0096.off,car
./output_main4/output_sym_NONE/89_3.json,flower_pot_0122.off,1.0967520475387573,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.0970518589019775,plant/train/plant_0087.off,plant,bathtub_0006.off,1.1103390455245972,bathtub/train/bathtub_0006.off,bathtub,car_0082.off,1.1321467161178589,car/train/car_0082.off,car,table_0312.off,1.1645135879516602,table/train/table_0312.off,table
./output_main4/output_sym_NONE/89_4.json,flower_pot_0095.off,1.0641539096832275,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0087.off,1.1284914016723633,plant/train/plant_0087.off,plant,toilet_0208.off,1.1416150331497192,toilet/train/toilet_0208.off,toilet,bathtub_0013.off,1.1669721603393555,bathtub/train/bathtub_0013.off,bathtub,car_0041.off,1.1884346008300781,car/train/car_0041.off,car
./output_main4/output_sym_NONE/89_5.json,plant_0087.off,1.0210015773773193,plant/train/plant_0087.off,plant,flower_pot_0095.off,1.026524543762207,flower_pot/train/flower_pot_0095.off,flower_pot,vase_0009.off,1.1082043647766113,vase/train/vase_0009.off,vase,xbox_0030.off,1.1389305591583252,xbox/train/xbox_0030.off,xbox,night_stand_0177.off,1.2041831016540527,night_stand/train/night_stand_0177.off,night_stand
./output_main4/output_sym_NONE/89_6.json,flower_pot_0122.off,1.0866618156433105,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.1409071683883667,plant/train/plant_0087.off,plant,vase_0021.off,1.1601800918579102,vase/train/vase_0021.off,vase,tv_stand_0119.off,1.237532138824463,tv_stand/train/tv_stand_0119.off,tv_stand,sink_0033.off,1.23922860622406,sink/train/sink_0033.off,sink
./output_main4/output_sym_NONE/89_7.json,flower_pot_0122.off,1.1185801029205322,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.2314211130142212,plant/train/plant_0087.off,plant,vase_0021.off,1.239423394203186,vase/train/vase_0021.off,vase,sink_0033.off,1.2554916143417358,sink/train/sink_0033.off,sink,toilet_0208.off,1.2655425071716309,toilet/train/toilet_0208.off,toilet
./output_main4/output_sym_NONE/89_8.json,flower_pot_0042.off,1.0426721572875977,flower_pot/train/flower_pot_0042.off,flower_pot,tent_0121.off,1.0476070642471313,tent/train/tent_0121.off,tent,bowl_0024.off,1.086940884590149,bowl/train/bowl_0024.off,bowl,bathtub_0006.off,1.1007845401763916,bathtub/train/bathtub_0006.off,bathtub,toilet_0208.off,1.1058423519134521,toilet/train/toilet_0208.off,toilet
./output_main4/output_sym_NONE/89_9.json,flower_pot_0042.off,1.0659362077713013,flower_pot/train/flower_pot_0042.off,flower_pot,tent_0121.off,1.15557861328125,tent/train/tent_0121.off,tent,plant_0087.off,1.216256022453308,plant/train/plant_0087.off,plant,toilet_0208.off,1.230158805847168,toilet/train/toilet_0208.off,toilet,bowl_0024.off,1.2388674020767212,bowl/train/bowl_0024.off,bowl
./output_main4/output_sym_NONE/89_10.json,plant_0093.off,1.0676440000534058,plant/train/plant_0093.off,plant,flower_pot_0095.off,1.1032110452651978,flower_pot/train/flower_pot_0095.off,flower_pot,lamp_0027.off,1.1169922351837158,lamp/train/lamp_0027.off,lamp,monitor_0460.off,1.2149789333343506,monitor/train/monitor_0460.off,monitor,wardrobe_0065.off,1.221308708190918,wardrobe/train/wardrobe_0065.off,wardrobe
./output_main4/output_sym_NONE/89_11.json,plant_0093.off,0.93686842918396,plant/train/plant_0093.off,plant,lamp_0027.off,0.9895110130310059,lamp/train/lamp_0027.off,lamp,vase_0035.off,0.9900405406951904,vase/train/vase_0035.off,vase,flower_pot_0122.off,1.084221363067627,flower_pot/train/flower_pot_0122.off,flower_pot,toilet_0022.off,1.092162013053894,toilet/train/toilet_0022.off,toilet
./output_main4/output_sym_NONE/89_12.json,flower_pot_0122.off,1.0246632099151611,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.0553796291351318,plant/train/plant_0087.off,plant,tent_0121.off,1.2130324840545654,tent/train/tent_0121.off,tent,toilet_0208.off,1.2518055438995361,toilet/train/toilet_0208.off,toilet,bathtub_0006.off,1.2591780424118042,bathtub/train/bathtub_0006.off,bathtub
./output_main4/output_sym_NONE/89_13.json,plant_0087.off,1.0221171379089355,plant/train/plant_0087.off,plant,toilet_0022.off,1.103139042854309,toilet/train/toilet_0022.off,toilet,flower_pot_0095.off,1.107289433479309,flower_pot/train/flower_pot_0095.off,flower_pot,vase_0009.off,1.1644819974899292,vase/train/vase_0009.off,vase,lamp_0027.off,1.2199640274047852,lamp/train/lamp_0027.off,lamp
