pattern_path,obj1_name,chamfer_ob_1,obj1_path,obj1_folder,obj2_name,chamfer_ob_2,obj2_path,obj2_folder,obj3_name,chamfer_ob_3,obj3_path,obj3_folder,obj4_name,chamfer_ob_4,obj4_path,obj4_folder,obj5_name,chamfer_ob_5,obj5_path,obj5_folder
./output_9x9/output_sym_NONE/12_8.json,bookshelf_0392.off,0.8625965118408203,bookshelf/train/bookshelf_0392.off,bookshelf,keyboard_0016.off,0.8721248507499695,keyboard/train/keyboard_0016.off,keyboard,guitar_0151.off,0.9281105995178223,guitar/train/guitar_0151.off,guitar,wardrobe_0071.off,0.9388699531555176,wardrobe/train/wardrobe_0071.off,wardrobe,curtain_0052.off,0.9804989099502563,curtain/train/curtain_0052.off,curtain
./output_9x9/output_sym_NONE/12_9.json,flower_pot_0095.off,1.163792610168457,flower_pot/train/flower_pot_0095.off,flower_pot,range_hood_0019.off,1.194776177406311,range_hood/train/range_hood_0019.off,range_hood,keyboard_0016.off,1.1967949867248535,keyboard/train/keyboard_0016.off,keyboard,bookshelf_0386.off,1.2007274627685547,bookshelf/train/bookshelf_0386.off,bookshelf,car_0096.off,1.2440388202667236,car/train/car_0096.off,car
./output_9x9/output_sym_NONE/12_10.json,flower_pot_0095.off,0.9649429321289062,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0050.off,0.9696095585823059,plant/train/plant_0050.off,plant,vase_0009.off,1.029185175895691,vase/train/vase_0009.off,vase,bookshelf_0386.off,1.0334291458129883,bookshelf/train/bookshelf_0386.off,bookshelf,stool_0073.off,1.0982012748718262,stool/train/stool_0073.off,stool
./output_9x9/output_sym_NONE/12_11.json,piano_0067.off,1.0979502201080322,piano/train/piano_0067.off,piano,bed_0161.off,1.1842687129974365,bed/train/bed_0161.off,bed,flower_pot_0081.off,1.1870090961456299,flower_pot/train/flower_pot_0081.off,flower_pot,range_hood_0019.off,1.1931700706481934,range_hood/train/range_hood_0019.off,range_hood,plant_0093.off,1.196306586265564,plant/train/plant_0093.off,plant
./output_9x9/output_sym_NONE/13_1.json,flower_pot_0042.off,1.151857852935791,flower_pot/train/flower_pot_0042.off,flower_pot,plant_0050.off,1.1974066495895386,plant/train/plant_0050.off,plant,cup_0059.off,1.2476603984832764,cup/train/cup_0059.off,cup,vase_0021.off,1.2786412239074707,vase/train/vase_0021.off,vase,bathtub_0006.off,1.28304123878479,bathtub/train/bathtub_0006.off,bathtub
./output_9x9/output_sym_NONE/13_2.json,wardrobe_0065.off,1.004563570022583,wardrobe/train/wardrobe_0065.off,wardrobe,keyboard_0003.off,1.0811684131622314,keyboard/train/keyboard_0003.off,keyboard,xbox_0031.off,1.0967350006103516,xbox/train/xbox_0031.off,xbox,desk_0174.off,1.097367525100708,desk/train/desk_0174.off,desk,plant_0087.off,1.1314175128936768,plant/train/plant_0087.off,plant
./output_9x9/output_sym_NONE/13_3.json,keyboard_0003.off,1.0071897506713867,keyboard/train/keyboard_0003.off,keyboard,plant_0078.off,1.0379259586334229,plant/train/plant_0078.off,plant,flower_pot_0081.off,1.0626201629638672,flower_pot/train/flower_pot_0081.off,flower_pot,wardrobe_0065.off,1.0654358863830566,wardrobe/train/wardrobe_0065.off,wardrobe,monitor_0306.off,1.081063151359558,monitor/train/monitor_0306.off,monitor
./output_9x9/output_sym_NONE/13_4.json,plant_0044.off,1.0255922079086304,plant/train/plant_0044.off,plant,piano_0098.off,1.0558998584747314,piano/train/piano_0098.off,piano,flower_pot_0081.off,1.0882189273834229,flower_pot/train/flower_pot_0081.off,flower_pot,wardrobe_0065.off,1.1278116703033447,wardrobe/train/wardrobe_0065.off,wardrobe,keyboard_0015.off,1.176496148109436,keyboard/train/keyboard_0015.off,keyboard
./output_9x9/output_sym_NONE/13_5.json,person_0016.off,1.1985342502593994,person/train/person_0016.off,person,flower_pot_0095.off,1.2522861957550049,flower_pot/train/flower_pot_0095.off,flower_pot,bathtub_0013.off,1.2797214984893799,bathtub/train/bathtub_0013.off,bathtub,sink_0033.off,1.2813743352890015,sink/train/sink_0033.off,sink,bench_0002.off,1.2815611362457275,bench/train/bench_0002.off,bench
./output_9x9/output_sym_NONE/13_6.json,flower_pot_0095.off,1.229514479637146,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0087.off,1.296765923500061,plant/train/plant_0087.off,plant,night_stand_0177.off,1.3108439445495605,night_stand/train/night_stand_0177.off,night_stand,vase_0021.off,1.3758848905563354,vase/train/vase_0021.off,vase,cup_0058.off,1.4070515632629395,cup/train/cup_0058.off,cup
./output_9x9/output_sym_NONE/13_7.json,keyboard_0003.off,1.103527545928955,keyboard/train/keyboard_0003.off,keyboard,flower_pot_0095.off,1.1085270643234253,flower_pot/train/flower_pot_0095.off,flower_pot,car_0041.off,1.1299625635147095,car/train/car_0041.off,car,sofa_0156.off,1.1307669878005981,sofa/train/sofa_0156.off,sofa,piano_0098.off,1.1501593589782715,piano/train/piano_0098.off,piano
./output_9x9/output_sym_NONE/13_8.json,keyboard_0003.off,0.7744891047477722,keyboard/train/keyboard_0003.off,keyboard,curtain_0132.off,0.7793476581573486,curtain/train/curtain_0132.off,curtain,dresser_0080.off,0.8028821349143982,dresser/train/dresser_0080.off,dresser,desk_0174.off,0.8221232891082764,desk/train/desk_0174.off,desk,piano_0098.off,0.8271858096122742,piano/train/piano_0098.off,piano
./output_9x9/output_sym_NONE/13_9.json,keyboard_0003.off,0.6044395565986633,keyboard/train/keyboard_0003.off,keyboard,curtain_0132.off,0.8302919864654541,curtain/train/curtain_0132.off,curtain,piano_0098.off,0.8380730152130127,piano/train/piano_0098.off,piano,bench_0017.off,0.8484385013580322,bench/train/bench_0017.off,bench,dresser_0080.off,0.8800215721130371,dresser/train/dresser_0080.off,dresser
./output_9x9/output_sym_NONE/13_10.json,car_0082.off,1.2023282051086426,car/train/car_0082.off,car,flower_pot_0095.off,1.289473056793213,flower_pot/train/flower_pot_0095.off,flower_pot,radio_0104.off,1.2946624755859375,radio/train/radio_0104.off,radio,sink_0033.off,1.331954836845398,sink/train/sink_0033.off,sink,piano_0113.off,1.3593684434890747,piano/train/piano_0113.off,piano
./output_9x9/output_sym_NONE/13_11.json,keyboard_0003.off,0.7752023935317993,keyboard/train/keyboard_0003.off,keyboard,curtain_0132.off,0.7797129154205322,curtain/train/curtain_0132.off,curtain,dresser_0080.off,0.8036036491394043,dresser/train/dresser_0080.off,dresser,desk_0174.off,0.8215783834457397,desk/train/desk_0174.off,desk,piano_0098.off,0.8272337317466736,piano/train/piano_0098.off,piano
./output_9x9/output_sym_NONE/13_12.json,car_0041.off,0.9213688969612122,car/train/car_0041.off,car,bed_0411.off,0.9774414300918579,bed/train/bed_0411.off,bed,airplane_0450.off,1.020953893661499,airplane/train/airplane_0450.off,airplane,keyboard_0015.off,1.0263475179672241,keyboard/train/keyboard_0015.off,keyboard,tent_0121.off,1.0421066284179688,tent/train/tent_0121.off,tent
./output_9x9/output_sym_NONE/13_13.json,toilet_0208.off,1.1406303644180298,toilet/train/toilet_0208.off,toilet,stairs_0062.off,1.238675594329834,stairs/train/stairs_0062.off,stairs,flower_pot_0122.off,1.271227478981018,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.286384105682373,plant/train/plant_0087.off,plant,monitor_0460.off,1.3222160339355469,monitor/train/monitor_0460.off,monitor
./output_9x9/output_sym_NONE/13_14.json,bathtub_0006.off,0.8500417470932007,bathtub/train/bathtub_0006.off,bathtub,car_0082.off,0.9176440238952637,car/train/car_0082.off,car,keyboard_0015.off,0.9204988479614258,keyboard/train/keyboard_0015.off,keyboard,airplane_0450.off,0.9208555221557617,airplane/train/airplane_0450.off,airplane,flower_pot_0042.off,0.955385148525238,flower_pot/train/flower_pot_0042.off,flower_pot
./output_9x9/output_sym_NONE/13_15.json,flower_pot_0081.off,1.155651569366455,flower_pot/train/flower_pot_0081.off,flower_pot,plant_0087.off,1.2312312126159668,plant/train/plant_0087.off,plant,toilet_0208.off,1.2758294343948364,toilet/train/toilet_0208.off,toilet,cup_0058.off,1.2911770343780518,cup/train/cup_0058.off,cup,chair_0844.off,1.3267440795898438,chair/train/chair_0844.off,chair
./output_9x9/output_sym_NONE/13_16.json,plant_0044.off,0.8176972270011902,plant/train/plant_0044.off,plant,sofa_0624.off,0.8479136228561401,sofa/train/sofa_0624.off,sofa,car_0041.off,0.9526603817939758,car/train/car_0041.off,car,bench_0002.off,0.9536988139152527,bench/train/bench_0002.off,bench,bathtub_0013.off,1.067469835281372,bathtub/train/bathtub_0013.off,bathtub
./output_9x9/output_sym_NONE/14_1.json,bookshelf_0386.off,0.8878962993621826,bookshelf/train/bookshelf_0386.off,bookshelf,wardrobe_0071.off,0.9914367198944092,wardrobe/train/wardrobe_0071.off,wardrobe,curtain_0046.off,1.0193175077438354,curtain/train/curtain_0046.off,curtain,bed_0161.off,1.071851372718811,bed/train/bed_0161.off,bed,range_hood_0027.off,1.0958425998687744,range_hood/train/range_hood_0027.off,range_hood
./output_9x9/output_sym_NONE/14_2.json,flower_pot_0042.off,0.9917466044425964,flower_pot/train/flower_pot_0042.off,flower_pot,bookshelf_0386.off,1.0199291706085205,bookshelf/train/bookshelf_0386.off,bookshelf,plant_0050.off,1.0202255249023438,plant/train/plant_0050.off,plant,vase_0021.off,1.0425136089324951,vase/train/vase_0021.off,vase,car_0096.off,1.0589218139648438,car/train/car_0096.off,car
./output_9x9/output_sym_NONE/14_3.json,bookshelf_0386.off,0.9464404582977295,bookshelf/train/bookshelf_0386.off,bookshelf,flower_pot_0042.off,0.9562630653381348,flower_pot/train/flower_pot_0042.off,flower_pot,car_0055.off,0.9768330454826355,car/train/car_0055.off,car,range_hood_0019.off,1.0114398002624512,range_hood/train/range_hood_0019.off,range_hood,bed_0161.off,1.0370053052902222,bed/train/bed_0161.off,bed
./output_9x9/output_sym_NONE/14_4.json,bookshelf_0386.off,1.0418591499328613,bookshelf/train/bookshelf_0386.off,bookshelf,plant_0050.off,1.0902926921844482,plant/train/plant_0050.off,plant,flower_pot_0136.off,1.1051803827285767,flower_pot/train/flower_pot_0136.off,flower_pot,vase_0021.off,1.1717368364334106,vase/train/vase_0021.off,vase,bed_0161.off,1.2075557708740234,bed/train/bed_0161.off,bed
./output_9x9/output_sym_NONE/14_5.json,bookshelf_0386.off,0.904206395149231,bookshelf/train/bookshelf_0386.off,bookshelf,wardrobe_0071.off,0.9941211938858032,wardrobe/train/wardrobe_0071.off,wardrobe,curtain_0046.off,1.0396784543991089,curtain/train/curtain_0046.off,curtain,plant_0044.off,1.1010997295379639,plant/train/plant_0044.off,plant,bed_0161.off,1.1124812364578247,bed/train/bed_0161.off,bed
./output_9x9/output_sym_NONE/14_6.json,flower_pot_0122.off,1.0250194072723389,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.040328860282898,plant/train/plant_0087.off,plant,bookshelf_0386.off,1.1339716911315918,bookshelf/train/bookshelf_0386.off,bookshelf,chair_0878.off,1.171884298324585,chair/train/chair_0878.off,chair,vase_0009.off,1.1907618045806885,vase/train/vase_0009.off,vase
./output_9x9/output_sym_NONE/14_7.json,bookshelf_0386.off,0.878939151763916,bookshelf/train/bookshelf_0386.off,bookshelf,wardrobe_0071.off,0.9511798024177551,wardrobe/train/wardrobe_0071.off,wardrobe,curtain_0046.off,0.9910404682159424,curtain/train/curtain_0046.off,curtain,bed_0161.off,1.0135557651519775,bed/train/bed_0161.off,bed,range_hood_0027.off,1.0342893600463867,range_hood/train/range_hood_0027.off,range_hood
./output_9x9/output_sym_NONE/14_8.json,bookshelf_0386.off,0.8840458393096924,bookshelf/train/bookshelf_0386.off,bookshelf,wardrobe_0071.off,1.0070993900299072,wardrobe/train/wardrobe_0071.off,wardrobe,bed_0161.off,1.0145933628082275,bed/train/bed_0161.off,bed,curtain_0046.off,1.0440839529037476,curtain/train/curtain_0046.off,curtain,range_hood_0027.off,1.045949935913086,range_hood/train/range_hood_0027.off,range_hood
./output_9x9/output_sym_NONE/14_9.json,bookshelf_0386.off,0.9304274916648865,bookshelf/train/bookshelf_0386.off,bookshelf,flower_pot_0042.off,0.9385959506034851,flower_pot/train/flower_pot_0042.off,flower_pot,car_0096.off,0.9678552150726318,car/train/car_0096.off,car,range_hood_0019.off,1.0202594995498657,range_hood/train/range_hood_0019.off,range_hood,bed_0161.off,1.0343551635742188,bed/train/bed_0161.off,bed
./output_9x9/output_sym_NONE/14_10.json,bookshelf_0386.off,0.9754599332809448,bookshelf/train/bookshelf_0386.off,bookshelf,flower_pot_0042.off,0.9848783016204834,flower_pot/train/flower_pot_0042.off,flower_pot,vase_0021.off,1.031375765800476,vase/train/vase_0021.off,vase,car_0096.off,1.0786771774291992,car/train/car_0096.off,car,bed_0161.off,1.087836503982544,bed/train/bed_0161.off,bed
./output_9x9/output_sym_NONE/14_11.json,flower_pot_0095.off,1.1005200147628784,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0087.off,1.1382970809936523,plant/train/plant_0087.off,plant,bookshelf_0386.off,1.155933141708374,bookshelf/train/bookshelf_0386.off,bookshelf,vase_0009.off,1.1687333583831787,vase/train/vase_0009.off,vase,lamp_0027.off,1.1981797218322754,lamp/train/lamp_0027.off,lamp
./output_9x9/output_sym_NONE/14_12.json,bookshelf_0386.off,0.9224960803985596,bookshelf/train/bookshelf_0386.off,bookshelf,bed_0161.off,0.9946941137313843,bed/train/bed_0161.off,bed,flower_pot_0122.off,1.0399469137191772,flower_pot/train/flower_pot_0122.off,flower_pot,wardrobe_0071.off,1.0823719501495361,wardrobe/train/wardrobe_0071.off,wardrobe,curtain_0046.off,1.107844591140747,curtain/train/curtain_0046.off,curtain
./output_9x9/output_sym_NONE/14_13.json,bookshelf_0386.off,0.8813832402229309,bookshelf/train/bookshelf_0386.off,bookshelf,wardrobe_0071.off,0.9856163263320923,wardrobe/train/wardrobe_0071.off,wardrobe,curtain_0046.off,1.0124616622924805,curtain/train/curtain_0046.off,curtain,bed_0161.off,1.023758053779602,bed/train/bed_0161.off,bed,range_hood_0027.off,1.0253841876983643,range_hood/train/range_hood_0027.off,range_hood
./output_9x9/output_sym_NONE/14_14.json,flower_pot_0042.off,0.9532440900802612,flower_pot/train/flower_pot_0042.off,flower_pot,bookshelf_0386.off,0.9615685939788818,bookshelf/train/bookshelf_0386.off,bookshelf,vase_0021.off,1.0351388454437256,vase/train/vase_0021.off,vase,bed_0161.off,1.0681262016296387,bed/train/bed_0161.off,bed,cup_0059.off,1.0854568481445312,cup/train/cup_0059.off,cup
./output_9x9/output_sym_NONE/14_15.json,bookshelf_0386.off,0.9649061560630798,bookshelf/train/bookshelf_0386.off,bookshelf,wardrobe_0071.off,1.0138531923294067,wardrobe/train/wardrobe_0071.off,wardrobe,curtain_0046.off,1.0465898513793945,curtain/train/curtain_0046.off,curtain,bed_0161.off,1.0812828540802002,bed/train/bed_0161.off,bed,flower_pot_0122.off,1.0858182907104492,flower_pot/train/flower_pot_0122.off,flower_pot
./output_9x9/output_sym_NONE/14_16.json,flower_pot_0122.off,1.040837287902832,flower_pot/train/flower_pot_0122.off,flower_pot,toilet_0208.off,1.100703477859497,toilet/train/toilet_0208.off,toilet,tent_0121.off,1.138190507888794,tent/train/tent_0121.off,tent,plant_0087.off,1.1441391706466675,plant/train/plant_0087.off,plant,piano_0067.off,1.1735873222351074,piano/train/piano_0067.off,piano
./output_9x9/output_sym_NONE/14_17.json,bookshelf_0386.off,0.9078472852706909,bookshelf/train/bookshelf_0386.off,bookshelf,wardrobe_0071.off,0.9741455316543579,wardrobe/train/wardrobe_0071.off,wardrobe,bed_0161.off,1.0233714580535889,bed/train/bed_0161.off,bed,piano_0073.off,1.0927398204803467,piano/train/piano_0073.off,piano,flower_pot_0122.off,1.108540654182434,flower_pot/train/flower_pot_0122.off,flower_pot
./output_9x9/output_sym_NONE/14_18.json,plant_0050.off,0.9597420692443848,plant/train/plant_0050.off,plant,flower_pot_0122.off,0.9779285788536072,flower_pot/train/flower_pot_0122.off,flower_pot,bookshelf_0386.off,0.9837428331375122,bookshelf/train/bookshelf_0386.off,bookshelf,car_0096.off,1.082045316696167,car/train/car_0096.off,car,wardrobe_0071.off,1.0835139751434326,wardrobe/train/wardrobe_0071.off,wardrobe
./output_9x9/output_sym_NONE/14_19.json,bookshelf_0386.off,0.9098643064498901,bookshelf/train/bookshelf_0386.off,bookshelf,wardrobe_0071.off,0.9823391437530518,wardrobe/train/wardrobe_0071.off,wardrobe,curtain_0046.off,1.0163580179214478,curtain/train/curtain_0046.off,curtain,plant_0050.off,1.066393494606018,plant/train/plant_0050.off,plant,flower_pot_0122.off,1.0960843563079834,flower_pot/train/flower_pot_0122.off,flower_pot
./output_9x9/output_sym_NONE/14_20.json,flower_pot_0122.off,1.0807247161865234,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.10737943649292,plant/train/plant_0087.off,plant,toilet_0208.off,1.16129469871521,toilet/train/toilet_0208.off,toilet,stairs_0102.off,1.209718942642212,stairs/train/stairs_0102.off,stairs,cup_0065.off,1.3431499004364014,cup/train/cup_0065.off,cup
./output_9x9/output_sym_NONE/14_21.json,bookshelf_0386.off,0.8790050745010376,bookshelf/train/bookshelf_0386.off,bookshelf,wardrobe_0071.off,0.9512375593185425,wardrobe/train/wardrobe_0071.off,wardrobe,curtain_0046.off,0.9910902976989746,curtain/train/curtain_0046.off,curtain,bed_0161.off,1.013630986213684,bed/train/bed_0161.off,bed,range_hood_0027.off,1.0343457460403442,range_hood/train/range_hood_0027.off,range_hood
./output_9x9/output_sym_NONE/14_22.json,flower_pot_0122.off,1.0384480953216553,flower_pot/train/flower_pot_0122.off,flower_pot,plant_0087.off,1.0943530797958374,plant/train/plant_0087.off,plant,chair_0878.off,1.1216686964035034,chair/train/chair_0878.off,chair,toilet_0208.off,1.138200283050537,toilet/train/toilet_0208.off,toilet,piano_0067.off,1.154974341392517,piano/train/piano_0067.off,piano
./output_9x9/output_sym_NONE/14_23.json,flower_pot_0095.off,1.0203243494033813,flower_pot/train/flower_pot_0095.off,flower_pot,plant_0093.off,1.0628852844238281,plant/train/plant_0093.off,plant,vase_0021.off,1.1495033502578735,vase/train/vase_0021.off,vase,stairs_0116.off,1.185892105102539,stairs/train/stairs_0116.off,stairs,toilet_0022.off,1.2183892726898193,toilet/train/toilet_0022.off,toilet
./output_9x9/output_sym_NONE/14_24.json,plant_0093.off,1.0749766826629639,plant/train/plant_0093.off,plant,flower_pot_0095.off,1.080044150352478,flower_pot/train/flower_pot_0095.off,flower_pot,person_0003.off,1.1624268293380737,person/train/person_0003.off,person,bookshelf_0386.off,1.1662755012512207,bookshelf/train/bookshelf_0386.off,bookshelf,vase_0009.off,1.1688498258590698,vase/train/vase_0009.off,vase
./output_9x9/output_sym_NONE/14_25.json,flower_pot_0095.off,1.0218462944030762,flower_pot/train/flower_pot_0095.off,flower_pot,bookshelf_0386.off,1.0690786838531494,bookshelf/train/bookshelf_0386.off,bookshelf,plant_0087.off,1.0789726972579956,plant/train/plant_0087.off,plant,bed_0161.off,1.1834707260131836,bed/train/bed_0161.off,bed,piano_0067.off,1.1957347393035889,piano/train/piano_0067.off,piano
./output_9x9/output_sym_NONE/14_26.json,plant_0050.off,0.9521483778953552,plant/train/plant_0050.off,plant,bookshelf_0386.off,1.0026063919067383,bookshelf/train/bookshelf_0386.off,bookshelf,flower_pot_0095.off,1.0229368209838867,flower_pot/train/flower_pot_0095.off,flower_pot,vase_0021.off,1.080768346786499,vase/train/vase_0021.off,vase,car_0096.off,1.1072518825531006,car/train/car_0096.off,car
